0.023562,289.436118,509.826177,438.627716,11901.000000,82291.000000,1345.000000,311.000000
0.024018,288.110396,508.434685,442.136410,12023.000000,82111.000000,1338.000000,304.000000
0.024473,286.755900,502.333794,437.014453,12147.000000,81923.000000,1321.000000,296.000000
0.024930,285.388622,495.892608,449.968443,12262.000000,81741.000000,1309.000000,298.000000
0.025382,283.877524,500.370473,449.836457,12384.000000,81541.000000,1313.000000,303.000000
0.025833,282.387470,494.643186,435.624264,12528.000000,81344.000000,1305.000000,297.000000
0.026291,281.062199,494.881328,421.380618,12648.000000,81170.000000,1284.000000,283.000000
0.026755,279.549723,492.866778,416.782947,12771.000000,80969.000000,1285.000000,276.000000
0.027220,278.109433,490.940322,417.331972,12901.000000,80782.000000,1240.000000,284.000000
0.027686,276.735538,486.594938,427.217371,13024.000000,80595.000000,1223.000000,277.000000
0.028147,275.235564,490.290271,434.948863,13135.000000,80416.000000,1225.000000,283.000000
0.028605,273.894279,489.488402,431.773093,13259.000000,80242.000000,1209.000000,275.000000
0.029065,272.615265,490.855696,432.461457,13400.000000,80071.000000,1175.000000,268.000000
0.029524,271.235159,489.251131,432.315830,13526.000000,79894.000000,1164.000000,258.000000
0.029983,269.983496,485.812236,425.143800,13633.000000,79726.000000,1160.000000,261.000000
0.030445,268.690515,482.027859,424.979354,13752.000000,79556.000000,1141.000000,261.000000
0.030907,267.404197,479.004116,433.130112,13874.000000,79385.000000,1126.000000,255.000000
0.031366,266.238409,476.205379,438.748540,13981.000000,79241.000000,1098.000000,255.000000
0.031822,264.862908,477.974805,435.377372,14097.000000,79073.000000,1086.000000,248.000000
0.032280,263.504490,475.782163,434.956532,14226.000000,78901.000000,1051.000000,254.000000
0.032738,262.266037,471.677122,432.226047,14338.000000,78740.000000,1029.000000,267.000000
0.033197,260.953025,468.404980,429.395400,14450.000000,78568.000000,1037.000000,257.000000
0.033658,259.598919,468.670793,409.660533,14562.000000,78393.000000,1027.000000,260.000000
0.034127,258.197166,464.543364,408.180247,14688.000000,78208.000000,1023.000000,263.000000
0.034596,257.060126,462.323217,396.083646,14802.000000,78069.000000,986.000000,252.000000
0.035072,255.582875,463.004395,404.162225,14909.000000,77883.000000,1015.000000,244.000000
0.035543,254.227035,464.215799,402.452709,14996.000000,77710.000000,1050.000000,240.000000
0.036016,253.053269,460.043038,393.896240,15107.000000,77561.000000,1029.000000,236.000000
0.036492,252.021100,457.665365,385.225647,15210.000000,77427.000000,1016.000000,227.000000
0.036972,250.861942,455.973073,390.441728,15318.000000,77286.000000,995.000000,223.000000
0.037450,249.638036,457.473965,395.703795,15429.000000,77136.000000,984.000000,216.000000
0.037926,248.478656,456.467456,397.343757,15522.000000,76997.000000,962.000000,231.000000
0.038400,247.418198,452.713377,394.148997,15609.000000,76869.000000,946.000000,224.000000
0.038877,246.275072,451.914849,383.847353,15709.000000,76726.000000,935.000000,225.000000
0.039358,245.239625,445.246634,372.382030,15803.000000,76589.000000,915.000000,219.000000
0.039844,243.870303,446.709070,390.300408,15919.000000,76424.000000,897.000000,222.000000
0.040322,242.823469,446.952919,386.063892,16009.000000,76292.000000,893.000000,211.000000
0.040802,241.648755,440.947231,392.451790,16109.000000,76145.000000,906.000000,193.000000
0.041279,240.444826,441.989862,406.643574,16194.000000,76001.000000,910.000000,182.000000
0.041750,239.354770,437.322149,407.550117,16290.000000,75865.000000,898.000000,175.000000
0.042220,238.307396,440.005367,405.687749,16390.000000,75753.000000,863.000000,171.000000
0.042691,237.287302,431.953809,408.120965,16475.000000,75619.000000,871.000000,165.000000
0.043160,236.055142,430.102764,415.078216,16563.000000,75478.000000,878.000000,161.000000
0.043627,234.832273,432.188432,406.843126,16667.000000,75330.000000,875.000000,159.000000
0.044097,233.763485,433.965103,411.629437,16755.000000,75206.000000,855.000000,163.000000
0.044565,232.573956,433.489656,401.451035,16848.000000,75066.000000,844.000000,168.000000
0.045038,231.506722,431.757561,404.340622,16924.000000,74940.000000,839.000000,173.000000
0.045509,230.683317,431.743985,412.031329,17017.000000,74836.000000,821.000000,151.000000
0.045978,229.657003,431.670035,406.588785,17096.000000,74716.000000,803.000000,164.000000
0.046448,228.550535,428.102116,387.803711,17207.000000,74583.000000,765.000000,166.000000
0.046927,227.550340,431.546192,383.737936,17280.000000,74471.000000,759.000000,154.000000
0.047408,226.338876,437.622990,375.554363,17371.000000,74327.000000,770.000000,154.000000
0.047893,225.151753,441.415067,362.129032,17457.000000,74195.000000,771.000000,152.000000
0.048385,224.059860,432.621678,351.439574,17538.000000,74064.000000,770.000000,146.000000
0.048882,223.139562,426.926969,367.004681,17612.000000,73964.000000,741.000000,147.000000
0.049371,222.241405,419.700910,383.507520,17681.000000,73856.000000,723.000000,163.000000
0.049852,221.174576,418.948718,395.883469,17760.000000,73737.000000,719.000000,160.000000
0.050328,220.326864,425.859529,395.117734,17827.000000,73645.000000,705.000000,149.000000
0.050803,219.262300,416.452638,394.804856,17899.000000,73525.000000,698.000000,153.000000
0.051279,218.374394,414.514312,395.779990,17986.000000,73412.000000,684.000000,145.000000
0.051755,217.451888,422.594229,398.820453,18062.000000,73320.000000,673.000000,134.000000
0.052229,216.506397,419.370107,394.709812,18144.000000,73211.000000,665.000000,130.000000
0.052705,215.532039,420.919325,397.155973,18213.000000,73107.000000,657.000000,138.000000
0.053180,214.608246,419.152914,391.463601,18279.000000,73000.000000,662.000000,133.000000
0.053657,213.844254,411.750590,383.433842,18352.000000,72911.000000,647.000000,125.000000
0.054138,213.063023,407.174406,385.598778,18415.000000,72821.000000,634.000000,126.000000
0.054619,212.123835,408.627508,358.767297,18470.000000,72717.000000,634.000000,131.000000
0.055112,211.299093,402.313245,358.026905,18558.000000,72619.000000,616.000000,125.000000
0.055606,210.399596,395.808252,363.060552,18617.000000,72526.000000,607.000000,130.000000
0.056097,209.217709,399.669987,355.771257,18670.000000,72390.000000,641.000000,136.000000
0.056592,208.356089,396.930552,366.279758,18737.000000,72289.000000,636.000000,132.000000
0.057081,207.400345,393.095476,375.822187,18800.000000,72183.000000,629.000000,133.000000
0.057566,206.542769,391.070084,377.047942,18879.000000,72084.000000,609.000000,128.000000
0.058050,205.618356,385.629866,380.162565,18950.000000,71978.000000,600.000000,134.000000
0.058533,204.868278,393.042822,384.250765,19023.000000,71892.000000,576.000000,138.000000
0.059014,203.954427,395.280385,388.877718,19084.000000,71799.000000,571.000000,130.000000
0.059493,203.335590,389.756450,393.825601,19149.000000,71725.000000,554.000000,115.000000
0.059969,202.744078,390.609214,385.223853,19208.000000,71658.000000,542.000000,105.000000
0.060450,201.822941,399.839118,382.636660,19268.000000,71566.000000,533.000000,114.000000
0.060932,201.125003,395.276537,393.274888,19328.000000,71489.000000,528.000000,103.000000
0.061408,200.408745,386.846764,379.908045,19381.000000,71412.000000,504.000000,110.000000
0.061891,199.709936,376.397048,386.304457,19427.000000,71335.000000,497.000000,114.000000
0.062371,198.988026,370.464081,387.360737,19490.000000,71256.000000,486.000000,111.000000
0.062851,198.303452,375.129967,376.899972,19540.000000,71181.000000,490.000000,101.000000
0.063336,197.354160,375.566622,385.096770,19600.000000,71074.000000,515.000000,97.000000
0.063816,196.537400,377.168881,374.101384,19654.000000,70984.000000,512.000000,102.000000
0.064302,195.801215,373.064101,351.911412,19714.000000,70898.000000,505.000000,103.000000
0.064799,194.992812,367.679398,335.640462,19765.000000,70805.000000,515.000000,107.000000
0.065304,194.040504,368.455434,336.977832,19818.000000,70698.000000,525.000000,113.000000
0.065808,193.201122,361.188437,328.824625,19876.000000,70600.000000,519.000000,112.000000
0.066317,192.478793,355.198034,343.200630,19942.000000,70525.000000,507.000000,97.000000
0.066818,191.830807,355.831973,343.114694,19999.000000,70458.000000,482.000000,101.000000
0.067320,191.258510,356.709324,323.620975,20042.000000,70394.000000,484.000000,93.000000
0.067831,190.563875,352.517504,343.023899,20096.000000,70321.000000,481.000000,87.000000
0.068332,189.842236,350.819109,344.504448,20132.000000,70246.000000,496.000000,84.000000
0.068832,189.117455,357.371921,342.823504,20192.000000,70172.000000,477.000000,83.000000
0.069333,188.358278,354.715193,344.119530,20246.000000,70087.000000,486.000000,83.000000
0.069834,187.688523,344.712100,348.813485,20294.000000,70006.000000,485.000000,79.000000
0.070332,186.973560,341.020144,338.555127,20338.000000,69926.000000,486.000000,83.000000
0.070835,186.234525,344.141769,333.686852,20388.000000,69839.000000,492.000000,81.000000
0.071341,185.609941,347.140253,316.297746,20450.000000,69772.000000,462.000000,82.000000
0.071857,184.864455,338.110958,321.171121,20488.000000,69691.000000,470.000000,78.000000
0.072369,184.053036,339.385860,301.226878,20542.000000,69606.000000,479.000000,72.000000
0.072893,183.207404,333.975724,318.990600,20588.000000,69510.000000,495.000000,80.000000
0.073407,182.591671,330.496900,294.171842,20645.000000,69436.000000,490.000000,76.000000
0.073935,181.982912,326.684019,276.866135,20701.000000,69354.000000,494.000000,69.000000
0.074473,181.336927,330.229578,282.481365,20758.000000,69284.000000,469.000000,72.000000
0.075007,180.706969,328.831752,301.357278,20810.000000,69215.000000,463.000000,67.000000
0.075531,180.061659,329.920603,313.560472,20859.000000,69149.000000,455.000000,71.000000
0.076048,179.386802,318.249814,341.043218,20901.000000,69068.000000,452.000000,79.000000
0.076550,178.827943,321.533487,320.822336,20954.000000,69004.000000,434.000000,77.000000
0.077063,178.261587,308.692979,342.638346,21012.000000,68939.000000,415.000000,73.000000
0.077564,177.601678,317.996280,345.876220,21055.000000,68876.000000,411.000000,75.000000
0.078064,176.856590,321.769370,320.675996,21090.000000,68794.000000,423.000000,79.000000
0.078577,176.275300,308.242659,316.298932,21150.000000,68728.000000,405.000000,74.000000
0.079093,175.710476,304.651713,305.933862,21206.000000,68668.000000,386.000000,65.000000
0.079614,175.183341,302.918953,298.368212,21253.000000,68607.000000,384.000000,61.000000
0.080139,174.629982,299.964980,300.791673,21294.000000,68538.000000,381.000000,62.000000
0.080663,173.943248,303.989254,288.548865,21329.000000,68456.000000,401.000000,65.000000
0.081194,173.278176,305.682087,276.845904,21381.000000,68374.000000,403.000000,67.000000
0.081732,172.717294,311.822479,279.054052,21437.000000,68313.000000,384.000000,68.000000
0.082268,172.100521,312.280443,277.051218,21467.000000,68247.000000,378.000000,77.000000
0.082805,171.412353,301.228376,288.096061,21505.000000,68169.000000,399.000000,74.000000
0.083336,170.830515,295.398536,280.708867,21546.000000,68103.000000,400.000000,72.000000
0.083872,170.201907,294.203264,296.700369,21599.000000,68036.000000,395.000000,65.000000
0.084398,169.647358,294.310313,289.068586,21630.000000,67977.000000,399.000000,67.000000
0.084929,169.033396,292.889000,332.416006,21685.000000,67919.000000,377.000000,71.000000
0.085436,168.518290,289.255213,333.871020,21728.000000,67867.000000,366.000000,72.000000
0.085941,168.066748,296.576228,308.117280,21766.000000,67818.000000,361.000000,61.000000
0.086461,167.536221,306.786810,312.896016,21808.000000,67765.000000,344.000000,61.000000
0.086978,166.907232,313.074188,330.818744,21843.000000,67701.000000,346.000000,67.000000
0.087486,166.296502,326.405810,304.364725,21883.000000,67641.000000,352.000000,65.000000
0.088008,165.846435,322.304869,319.124772,21926.000000,67594.000000,340.000000,60.000000
0.088522,165.314139,322.572941,313.681298,21963.000000,67545.000000,332.000000,56.000000
0.089039,164.808996,325.827838,296.892105,22005.000000,67490.000000,332.000000,41.000000
0.089565,164.348883,314.726013,306.391844,22041.000000,67442.000000,314.000000,50.000000
0.090085,163.833767,308.041516,283.996544,22082.000000,67392.000000,302.000000,39.000000
0.090619,163.373587,310.877564,277.027747,22123.000000,67340.000000,296.000000,35.000000
0.091157,162.897078,300.808094,287.450562,22153.000000,67286.000000,295.000000,43.000000
0.091689,162.424927,305.291793,250.789080,22176.000000,67233.000000,298.000000,48.000000
0.092243,161.793839,296.367229,261.093785,22208.000000,67158.000000,310.000000,56.000000
0.092790,161.283177,294.487987,253.511070,22243.000000,67104.000000,309.000000,57.000000
0.093342,160.750643,297.644757,275.555449,22274.000000,67049.000000,312.000000,58.000000
0.093881,160.144267,292.869247,281.807321,22306.000000,66988.000000,318.000000,64.000000
0.094416,159.725738,287.149404,281.728896,22333.000000,66947.000000,321.000000,64.000000
0.094951,159.140846,295.964871,300.133617,22374.000000,66882.000000,329.000000,58.000000
0.095475,158.636565,304.419904,283.860256,22412.000000,66831.000000,327.000000,57.000000
0.096009,158.170740,298.760632,288.349432,22452.000000,66777.000000,323.000000,55.000000
0.096540,157.791649,286.334739,277.405981,22488.000000,66739.000000,308.000000,52.000000
0.097077,157.323721,282.264516,273.193980,22518.000000,66688.000000,311.000000,51.000000
0.097617,156.744573,288.412319,262.502429,22554.000000,66625.000000,322.000000,48.000000
0.098163,156.251846,283.554476,274.436972,22581.000000,66573.000000,322.000000,51.000000
0.098702,155.713628,271.633673,305.346071,22614.000000,66512.000000,327.000000,49.000000
0.099223,155.406780,270.511855,287.732019,22643.000000,66483.000000,313.000000,44.000000
0.099754,154.956465,265.796045,298.248831,22671.000000,66429.000000,320.000000,39.000000
0.100280,154.543187,257.659504,240.901562,22694.000000,66384.000000,313.000000,40.000000
0.100839,153.997065,251.013904,244.574901,22731.000000,66322.000000,310.000000,46.000000
0.101396,153.536356,260.451610,247.308313,22755.000000,66279.000000,297.000000,49.000000
0.101952,153.050525,253.729766,267.672637,22788.000000,66231.000000,293.000000,49.000000
0.102495,152.487405,259.350776,245.370995,22806.000000,66166.000000,317.000000,49.000000
0.103052,152.026524,259.477814,246.971301,22837.000000,66125.000000,312.000000,44.000000
0.103608,151.576562,260.602442,250.648167,22873.000000,66076.000000,305.000000,41.000000
0.104162,151.012979,265.813592,270.087164,22911.000000,66019.000000,301.000000,50.000000
0.104703,150.535899,268.235791,273.271667,22941.000000,65970.000000,296.000000,53.000000
0.105243,150.072146,266.669136,254.696499,22972.000000,65918.000000,296.000000,54.000000
0.105794,149.494186,261.566463,284.212626,23004.000000,65851.000000,304.000000,52.000000
0.106327,149.108555,259.750739,275.813832,23033.000000,65812.000000,301.000000,46.000000
0.106865,148.661311,259.966076,296.454824,23062.000000,65763.000000,304.000000,45.000000
0.107391,148.229455,256.248088,236.977816,23097.000000,65720.000000,293.000000,38.000000
0.107953,147.812330,263.282281,224.480683,23125.000000,65679.000000,285.000000,36.000000
0.108523,147.400629,257.305758,251.082486,23163.000000,65635.000000,274.000000,33.000000
0.109076,146.872264,261.417893,252.541763,23196.000000,65583.000000,271.000000,36.000000
0.109628,146.434233,253.147469,245.463718,23230.000000,65532.000000,276.000000,36.000000
0.110185,146.051251,258.194841,273.090964,23258.000000,65496.000000,274.000000,30.000000
0.110725,145.687892,251.580896,239.085042,23298.000000,65454.000000,251.000000,29.000000
0.111286,145.360011,245.074512,241.120865,23317.000000,65418.000000,251.000000,25.000000
0.111846,144.888545,252.622921,249.394355,23343.000000,65377.000000,250.000000,28.000000
0.112401,144.396844,242.590405,236.974463,23365.000000,65326.000000,260.000000,30.000000
0.112963,143.979018,241.472109,251.194898,23396.000000,65287.000000,248.000000,30.000000
0.113517,143.587180,239.680117,266.191414,23414.000000,65244.000000,253.000000,30.000000
0.114061,143.198473,234.259739,262.166110,23440.000000,65206.000000,245.000000,37.000000
0.114608,142.790235,227.591721,280.295304,23469.000000,65163.000000,244.000000,34.000000
0.115143,142.400700,231.507717,279.550077,23495.000000,65117.000000,241.000000,39.000000
0.115679,142.028288,230.698245,287.119888,23520.000000,65075.000000,239.000000,37.000000
0.116210,141.691212,229.460744,255.226320,23550.000000,65036.000000,227.000000,39.000000
0.116761,141.284714,235.242760,227.450335,23575.000000,64993.000000,233.000000,37.000000
0.117329,140.839756,246.358558,221.498185,23602.000000,64948.000000,243.000000,30.000000
0.117902,140.403347,255.338824,199.201419,23623.000000,64903.000000,251.000000,33.000000
0.118489,139.919976,260.821130,198.963947,23643.000000,64858.000000,257.000000,38.000000
0.119077,139.535248,253.518915,224.208980,23666.000000,64822.000000,247.000000,33.000000
0.119648,139.244268,243.689258,199.612573,23694.000000,64792.000000,237.000000,35.000000
0.120235,138.899915,243.796611,204.285790,23721.000000,64749.000000,242.000000,33.000000
0.120819,138.459990,236.254402,237.060472,23752.000000,64703.000000,245.000000,28.000000
0.121381,138.200554,213.070258,222.128532,23777.000000,64667.000000,246.000000,24.000000
0.121953,137.640911,229.645365,216.474595,23800.000000,64613.000000,258.000000,28.000000
0.122529,137.290769,236.506718,218.831019,23831.000000,64579.000000,249.000000,26.000000
0.123104,136.900703,237.229693,217.839726,23863.000000,64537.000000,245.000000,22.000000
0.123679,136.582948,241.147549,217.210258,23879.000000,64505.000000,250.000000,19.000000
0.124254,136.193577,247.991997,206.466584,23899.000000,64472.000000,247.000000,23.000000
0.124837,135.913626,236.119718,217.923314,23933.000000,64443.000000,232.000000,18.000000
0.125412,135.477746,225.606324,211.415864,23951.000000,64406.000000,228.000000,22.000000
0.125991,135.056141,227.157505,206.413930,23982.000000,64356.000000,233.000000,23.000000
0.126574,134.727349,218.566453,243.559958,24011.000000,64322.000000,224.000000,19.000000
0.127132,134.385265,218.472355,259.756376,24025.000000,64289.000000,225.000000,22.000000
0.127680,134.095658,209.523151,213.616067,24044.000000,64261.000000,214.000000,22.000000
0.128257,133.700530,213.902758,197.922905,24081.000000,64215.000000,215.000000,20.000000
0.128846,133.373255,207.232879,189.251495,24100.000000,64177.000000,219.000000,18.000000
0.129441,133.112282,207.124328,159.973089,24123.000000,64149.000000,205.000000,17.000000
0.130057,132.680990,207.921726,168.239026,24147.000000,64101.000000,211.000000,17.000000
0.130667,132.294526,211.122772,219.678129,24172.000000,64066.000000,207.000000,18.000000
0.131241,131.993472,213.071400,197.604958,24192.000000,64034.000000,205.000000,19.000000
0.131830,131.713087,210.480164,221.914744,24227.000000,63995.000000,191.000000,18.000000
0.132403,131.433559,216.270359,241.109027,24245.000000,63974.000000,186.000000,17.000000
0.132963,131.081114,222.187708,288.422126,24260.000000,63943.000000,196.000000,10.000000
0.133494,130.729013,218.254455,256.471454,24278.000000,63904.000000,205.000000,12.000000
0.134044,130.443805,215.897043,256.471454,24302.000000,63878.000000,194.000000,12.000000
0.134594,130.102077,219.340803,239.548228,24323.000000,63846.000000,191.000000,13.000000
0.135155,129.774078,218.231971,211.371984,24357.000000,63801.000000,187.000000,17.000000
0.135735,129.352985,226.085251,198.749555,24375.000000,63766.000000,191.000000,24.000000
0.136322,128.976377,226.713937,168.369033,24403.000000,63721.000000,200.000000,18.000000
0.136933,128.613077,220.759194,197.959693,24426.000000,63680.000000,207.000000,16.000000
0.137522,128.252216,231.017582,218.817622,24446.000000,63646.000000,207.000000,16.000000
0.138096,127.969988,211.261444,193.153251,24476.000000,63613.000000,198.000000,13.000000
0.138689,127.692312,213.502197,196.085960,24498.000000,63582.000000,194.000000,14.000000
0.139279,127.397045,213.149281,170.648932,24515.000000,63556.000000,190.000000,17.000000
0.139887,127.036441,222.679914,162.478696,24539.000000,63513.000000,193.000000,16.000000
0.140502,126.684957,215.250968,177.903694,24556.000000,63472.000000,199.000000,17.000000
0.141105,126.422265,215.199010,153.769459,24573.000000,63447.000000,199.000000,18.000000
0.141726,126.107700,208.751290,125.397026,24595.000000,63413.000000,201.000000,17.000000
0.142370,125.812299,203.480762,185.286550,24620.000000,63380.000000,194.000000,16.000000
0.142968,125.595789,206.939735,138.760092,24635.000000,63353.000000,187.000000,14.000000
0.143601,125.251674,203.015180,161.944213,24677.000000,63291.000000,187.000000,15.000000
0.144216,124.800615,204.248286,191.210364,24695.000000,63243.000000,197.000000,22.000000
0.144809,124.491113,207.817762,184.504258,24709.000000,63213.000000,205.000000,19.000000
0.145407,124.237222,203.077550,176.455309,24732.000000,63180.000000,204.000000,15.000000
0.146011,123.915787,197.959278,176.066848,24752.000000,63142.000000,206.000000,15.000000
0.146616,123.658964,195.022645,124.524295,24773.000000,63113.000000,201.000000,15.000000
0.147261,123.252176,197.478521,171.963841,24813.000000,63049.000000,211.000000,13.000000
0.147868,122.995667,195.901220,174.822374,24825.000000,63022.000000,206.000000,17.000000
0.148474,122.558072,202.858659,224.972631,24846.000000,62984.000000,216.000000,18.000000
0.149044,122.290997,201.770329,157.386817,24865.000000,62957.000000,214.000000,17.000000
0.149663,121.886650,202.011073,153.689106,24923.000000,62885.000000,209.000000,13.000000
0.150284,121.614723,192.864060,169.406702,24941.000000,62859.000000,207.000000,11.000000
0.150894,121.266177,190.041150,161.078511,24966.000000,62825.000000,196.000000,12.000000
0.151510,120.959946,192.041457,165.356583,24991.000000,62799.000000,186.000000,12.000000
0.152122,120.634035,194.924539,137.614340,25018.000000,62761.000000,181.000000,18.000000
0.152757,120.383964,183.646181,165.193365,25042.000000,62730.000000,163.000000,17.000000
0.153370,120.101185,174.153124,158.117483,25063.000000,62698.000000,173.000000,14.000000
0.153988,119.785314,181.859670,179.603019,25087.000000,62671.000000,168.000000,12.000000
0.154590,119.385631,182.562335,220.227260,25109.000000,62632.000000,176.000000,15.000000
0.155164,119.163117,182.026292,228.571687,25126.000000,62612.000000,158.000000,17.000000
0.155731,118.898751,178.715375,198.419576,25145.000000,62581.000000,158.000000,17.000000
0.156319,118.625400,164.926082,186.781975,25162.000000,62552.000000,160.000000,16.000000
0.156916,118.308150,170.732975,186.230365,25186.000000,62518.000000,156.000000,21.000000
0.157513,117.997981,166.397132,167.786651,25197.000000,62490.000000,167.000000,23.000000
0.158124,117.699371,172.162099,167.575106,25214.000000,62459.000000,170.000000,20.000000
0.158734,117.422799,173.979516,200.739510,25230.000000,62431.000000,164.000000,22.000000
0.159321,117.168832,186.809695,186.009237,25254.000000,62411.000000,153.000000,15.000000
0.159918,116.904422,185.259681,181.822866,25268.000000,62380.000000,155.000000,18.000000
0.160518,116.719874,175.002877,176.105144,25288.000000,62362.000000,152.000000,13.000000
0.161123,116.343770,182.692413,165.855885,25307.000000,62329.000000,157.000000,12.000000
0.161735,116.106709,185.661953,163.337525,25325.000000,62306.000000,153.000000,10.000000
0.162349,115.802494,191.781783,166.007510,25338.000000,62271.000000,159.000000,11.000000
0.162961,115.568816,193.695968,136.351426,25363.000000,62247.000000,151.000000,9.000000
0.163596,115.345368,180.492254,113.990556,25381.000000,62222.000000,146.000000,9.000000
0.164251,115.024659,177.663421,115.588384,25401.000000,62188.000000,151.000000,12.000000
0.164904,114.727471,173.376510,151.327653,25417.000000,62161.000000,151.000000,15.000000
0.165527,114.473364,172.159059,111.232313,25436.000000,62126.000000,156.000000,10.000000
0.166184,114.233313,164.286953,159.525378,25455.000000,62106.000000,145.000000,11.000000
0.166801,114.004725,161.732159,150.493503,25477.000000,62083.000000,135.000000,11.000000
0.167425,113.731920,163.526716,176.151536,25496.000000,62060.000000,131.000000,10.000000
0.168030,113.393096,167.482616,204.497156,25518.000000,62026.000000,133.000000,10.000000
0.168614,113.126391,171.495550,247.408955,25531.000000,62002.000000,133.000000,10.000000
0.169169,112.867767,177.251234,246.344688,25546.000000,61977.000000,133.000000,11.000000
0.169725,112.617232,191.391919,191.070224,25563.000000,61947.000000,135.000000,10.000000
0.170318,112.393655,181.263360,176.472189,25579.000000,61921.000000,136.000000,11.000000
0.170922,112.168055,167.936511,133.807257,25597.000000,61901.000000,132.000000,10.000000
0.171559,111.888244,169.691556,142.171801,25614.000000,61870.000000,136.000000,9.000000
0.172189,111.644667,169.012441,117.521494,25629.000000,61849.000000,137.000000,7.000000
0.172840,111.344987,173.668808,185.105563,25644.000000,61821.000000,137.000000,12.000000
0.173439,111.112654,166.762824,183.105972,25665.000000,61797.000000,129.000000,15.000000
0.174038,110.841496,166.917647,190.852338,25676.000000,61770.000000,135.000000,13.000000
0.174632,110.579427,162.760352,222.655088,25692.000000,61745.000000,132.000000,12.000000
0.175205,110.373723,154.347259,241.932444,25704.000000,61723.000000,133.000000,11.000000
0.175765,110.190577,154.461228,206.866237,25718.000000,61712.000000,124.000000,10.000000
0.176348,109.959983,153.916835,204.885647,25738.000000,61693.000000,120.000000,10.000000
0.176932,109.728022,159.703045,201.381568,25748.000000,61677.000000,115.000000,10.000000
0.177519,109.513287,159.536686,199.531904,25764.000000,61656.000000,112.000000,7.000000
0.178107,109.234460,165.776726,199.678097,25778.000000,61627.000000,120.000000,8.000000
0.178695,108.959041,175.674311,173.203685,25792.000000,61597.000000,123.000000,11.000000
0.179302,108.738448,165.165730,158.697667,25801.000000,61575.000000,129.000000,10.000000
0.179919,108.482896,160.503845,141.881241,25812.000000,61546.000000,133.000000,12.000000
0.180550,108.236364,153.923090,145.591091,25822.000000,61521.000000,139.000000,14.000000
0.181178,107.989062,163.288210,111.694275,25833.000000,61488.000000,147.000000,10.000000
0.181834,107.718423,165.037275,117.832838,25852.000000,61459.000000,144.000000,13.000000
0.182485,107.467732,170.248497,127.630939,25872.000000,61432.000000,137.000000,14.000000
0.183128,107.239078,166.019597,149.726048,25884.000000,61410.000000,129.000000,15.000000
