0.116686,162.172205,75.148572,0.000000,5161.000000,92103.000000,590.000000,0.000000
0.119867,160.814223,74.129503,0.000000,5840.000000,91415.000000,470.000000,0.000000
0.123056,159.512504,76.441471,0.000000,5903.000000,91271.000000,479.000000,0.000000
0.126227,158.287053,76.660565,0.000000,5975.000000,91128.000000,486.000000,0.000000
0.129396,157.043530,76.270609,0.000000,6021.000000,91001.000000,527.000000,0.000000
0.132569,155.885704,76.258346,0.000000,6093.000000,90889.000000,540.000000,0.000000
0.135741,154.678997,74.408479,13.495497,6166.000000,90766.000000,562.000000,1.000000
0.136495,154.393459,75.117455,13.495497,6184.000000,90742.000000,560.000000,1.000000
0.137249,154.096971,73.743610,13.495497,6216.000000,90714.000000,547.000000,1.000000
0.138003,153.815368,73.834457,13.495497,6252.000000,90681.000000,533.000000,1.000000
0.138757,153.584011,73.904203,13.495497,6286.000000,90659.000000,505.000000,1.000000
0.139510,153.326023,73.156159,13.495497,6329.000000,90644.000000,456.000000,1.000000
0.140264,153.017636,72.545556,2.500788,6369.000000,90611.000000,425.000000,1.000000
0.141031,152.716161,72.458042,2.500788,6414.000000,90574.000000,389.000000,1.000000
0.141797,152.404326,73.623222,0.000000,6441.000000,90535.000000,363.000000,0.000000
0.144990,151.221711,71.794203,0.000000,6552.000000,90337.000000,352.000000,0.000000
0.148197,149.967428,74.082580,0.000000,6609.000000,90206.000000,373.000000,0.000000
0.151386,148.810269,73.937363,0.000000,6654.000000,90077.000000,432.000000,0.000000
0.154576,147.645807,74.082826,0.000000,6706.000000,89951.000000,475.000000,0.000000
0.157765,146.462487,73.290688,0.000000,6768.000000,89813.000000,532.000000,0.000000
0.160960,145.397765,71.614925,0.000000,6823.000000,89708.000000,547.000000,0.000000
0.164168,144.278502,72.066519,0.000000,6916.000000,89557.000000,572.000000,0.000000
0.167372,143.185162,70.691229,0.000000,6989.000000,89440.000000,581.000000,0.000000
0.170588,142.142214,71.293549,0.000000,7066.000000,89314.000000,595.000000,0.000000
0.173798,141.086191,70.357769,0.000000,7141.000000,89197.000000,596.000000,0.000000
0.177016,140.004016,72.288576,0.000000,7231.000000,89070.000000,584.000000,0.000000
0.180218,138.956962,71.745543,0.000000,7316.000000,88968.000000,557.000000,0.000000
0.183425,137.949022,73.479479,0.000000,7409.000000,88855.000000,533.000000,0.000000
0.186619,136.926215,70.941093,0.000000,7487.000000,88759.000000,509.000000,0.000000
0.189832,135.861008,71.233700,0.000000,7576.000000,88615.000000,513.000000,0.000000
0.193043,134.788679,73.323304,0.000000,7638.000000,88512.000000,506.000000,0.000000
0.196237,133.830550,70.873864,0.000000,7719.000000,88406.000000,483.000000,0.000000
0.199451,132.843994,69.721830,0.000000,7798.000000,88297.000000,473.000000,0.000000
0.202674,131.829162,70.461705,0.000000,7876.000000,88169.000000,458.000000,0.000000
0.205891,130.830067,72.494984,0.000000,7938.000000,88066.000000,457.000000,0.000000
0.209092,129.883362,74.771473,0.000000,8010.000000,87971.000000,445.000000,0.000000
0.212276,128.992904,70.994985,0.000000,8081.000000,87856.000000,438.000000,0.000000
0.215488,127.986892,70.739023,0.000000,8165.000000,87730.000000,450.000000,0.000000
0.218703,127.076305,68.999693,0.000000,8244.000000,87629.000000,426.000000,0.000000
0.221932,126.179726,69.277518,0.000000,8335.000000,87519.000000,415.000000,0.000000
0.225158,125.143126,68.242007,0.000000,8400.000000,87417.000000,416.000000,0.000000
0.228392,124.150835,68.326879,0.000000,8481.000000,87310.000000,414.000000,0.000000
0.231626,123.231579,66.507866,0.000000,8567.000000,87185.000000,411.000000,0.000000
0.234874,122.300806,65.120436,0.000000,8664.000000,87060.000000,402.000000,0.000000
0.238133,121.333367,63.927054,0.000000,8738.000000,86933.000000,418.000000,0.000000
0.241402,120.451400,67.149945,0.000000,8844.000000,86806.000000,396.000000,0.000000
0.244645,119.600077,69.246515,0.000000,8925.000000,86701.000000,374.000000,0.000000
0.247871,118.706007,70.073579,0.000000,9002.000000,86593.000000,377.000000,0.000000
0.251091,117.816148,68.432360,0.000000,9062.000000,86487.000000,374.000000,0.000000
0.254324,116.945604,70.053866,0.000000,9141.000000,86370.000000,363.000000,0.000000
0.257544,116.112077,69.211264,0.000000,9206.000000,86279.000000,363.000000,0.000000
0.260770,115.186130,68.475288,0.000000,9288.000000,86158.000000,364.000000,0.000000
0.264003,114.342495,69.230713,0.000000,9369.000000,86039.000000,366.000000,0.000000
0.267229,113.559663,69.256049,0.000000,9450.000000,85963.000000,329.000000,0.000000
0.270455,112.652481,69.512833,0.000000,9540.000000,85838.000000,328.000000,0.000000
0.273679,111.744505,68.107569,0.000000,9608.000000,85713.000000,337.000000,0.000000
0.276915,110.972894,67.322470,0.000000,9680.000000,85617.000000,326.000000,0.000000
0.280156,110.128167,68.813893,0.000000,9759.000000,85505.000000,318.000000,0.000000
0.283386,109.271002,69.140912,0.000000,9839.000000,85400.000000,305.000000,0.000000
0.286613,108.474011,69.483809,0.000000,9912.000000,85307.000000,285.000000,0.000000
0.289837,107.677106,66.822880,0.000000,9990.000000,85204.000000,278.000000,0.000000
0.293082,106.847157,68.516834,0.000000,10082.000000,85076.000000,275.000000,0.000000
0.296314,106.044611,67.525294,0.000000,10154.000000,84974.000000,272.000000,0.000000
0.299554,105.269735,65.869459,0.000000,10218.000000,84879.000000,261.000000,0.000000
0.302807,104.494849,65.971810,0.000000,10289.000000,84775.000000,258.000000,0.000000
0.306059,103.768346,66.538514,0.000000,10356.000000,84671.000000,255.000000,0.000000
0.309306,102.963388,67.741359,42.898705,10446.000000,84547.000000,253.000000,1.000000
0.310028,102.795240,69.669628,0.000000,10456.000000,84529.000000,247.000000,0.000000
0.313251,102.688261,68.987118,5.780007,11789.000000,83142.000000,237.000000,1.000000
0.314014,102.527457,67.789616,0.000000,11800.000000,83127.000000,229.000000,0.000000
0.317252,102.218198,60.602633,0.000000,13213.000000,81667.000000,223.000000,0.000000
0.320547,101.415814,60.629208,0.000000,13259.000000,81592.000000,215.000000,0.000000
0.323843,100.692104,63.414168,0.000000,13342.000000,81477.000000,205.000000,0.000000
0.327116,99.919113,61.121251,0.000000,13380.000000,81414.000000,204.000000,0.000000
0.330407,99.152362,63.915705,0.000000,13443.000000,81289.000000,224.000000,0.000000
0.333676,98.352207,63.789575,0.000000,13503.000000,81194.000000,221.000000,0.000000
0.336945,97.626918,64.945928,34.780007,13569.000000,81091.000000,235.000000,1.000000
0.337675,97.469553,64.568984,34.780007,13575.000000,81084.000000,234.000000,1.000000
0.338406,97.318809,66.141073,0.000000,13597.000000,81074.000000,217.000000,0.000000
0.341657,96.591167,70.197329,0.000000,13679.000000,80968.000000,188.000000,0.000000
0.344876,95.956280,68.931759,0.000000,13750.000000,80876.000000,174.000000,0.000000
0.348105,95.264754,69.030718,0.000000,13804.000000,80795.000000,172.000000,0.000000
0.351333,94.521823,69.266254,0.000000,13857.000000,80685.000000,186.000000,0.000000
0.354560,93.868085,66.442241,0.000000,13903.000000,80606.000000,184.000000,0.000000
0.357808,93.184953,65.272165,0.000000,13975.000000,80509.000000,179.000000,0.000000
0.361067,92.501292,64.179815,0.000000,14030.000000,80412.000000,179.000000,0.000000
0.364333,91.867953,62.383238,0.000000,14109.000000,80305.000000,172.000000,0.000000
0.367615,91.202359,64.383286,0.000000,14166.000000,80218.000000,171.000000,0.000000
0.370880,90.590154,64.382049,0.000000,14234.000000,80120.000000,173.000000,0.000000
0.374145,89.909691,63.519563,0.000000,14289.000000,80026.000000,179.000000,0.000000
0.377417,89.200504,64.613242,0.000000,14360.000000,79920.000000,189.000000,0.000000
0.380680,88.507802,63.198491,0.000000,14424.000000,79828.000000,179.000000,0.000000
0.383954,87.874161,62.315567,0.000000,14504.000000,79722.000000,177.000000,0.000000
0.387236,87.187120,61.496076,0.000000,14572.000000,79604.000000,183.000000,0.000000
0.390525,86.546452,61.830609,0.000000,14637.000000,79512.000000,175.000000,0.000000
0.393810,85.961421,60.713061,0.000000,14702.000000,79419.000000,171.000000,0.000000
0.397105,85.331502,59.354153,0.000000,14792.000000,79304.000000,164.000000,0.000000
0.400411,84.719227,59.414703,0.000000,14853.000000,79213.000000,156.000000,0.000000
0.403716,84.115657,63.581083,0.000000,14932.000000,79108.000000,147.000000,0.000000
0.406987,83.516777,61.394324,0.000000,15001.000000,79007.000000,148.000000,0.000000
0.410276,82.933391,59.683681,0.000000,15091.000000,78889.000000,136.000000,0.000000
0.413579,82.302015,60.827215,0.000000,15159.000000,78777.000000,138.000000,0.000000
0.416872,81.702951,62.708243,0.000000,15231.000000,78680.000000,132.000000,0.000000
0.420150,81.139202,62.932686,0.000000,15296.000000,78578.000000,141.000000,0.000000
0.423427,80.567492,63.339819,0.000000,15358.000000,78494.000000,133.000000,0.000000
0.426700,79.970204,65.454666,0.000000,15415.000000,78397.000000,136.000000,0.000000
0.429956,79.491979,62.240871,0.000000,15504.000000,78290.000000,117.000000,0.000000
0.433238,78.928143,63.103760,0.000000,15573.000000,78184.000000,119.000000,0.000000
0.436513,78.373995,66.159381,0.000000,15641.000000,78081.000000,125.000000,0.000000
0.439764,77.793254,71.285654,16.815296,15722.000000,77975.000000,118.000000,1.000000
0.440514,77.668356,70.436093,16.815296,15724.000000,77962.000000,124.000000,1.000000
0.441264,77.491619,67.470554,16.815296,15734.000000,77949.000000,118.000000,1.000000
0.442014,77.336514,68.737162,16.815296,15743.000000,77931.000000,117.000000,1.000000
0.442764,77.222203,69.433288,0.000000,15747.000000,77923.000000,112.000000,0.000000
0.445989,76.715536,71.427563,0.000000,15883.000000,77763.000000,87.000000,0.000000
0.449198,76.209637,68.451158,0.000000,15954.000000,77657.000000,85.000000,0.000000
0.452431,75.689115,65.879427,0.000000,16028.000000,77543.000000,87.000000,0.000000
0.455684,75.148173,57.555377,0.000000,16088.000000,77439.000000,96.000000,0.000000
0.459005,74.611815,57.852440,0.000000,16202.000000,77285.000000,95.000000,0.000000
0.462323,74.136355,55.371137,0.000000,16276.000000,77174.000000,97.000000,0.000000
0.465662,73.631943,55.807618,0.000000,16375.000000,77057.000000,89.000000,0.000000
0.468996,73.093315,53.805336,0.000000,16451.000000,76947.000000,95.000000,0.000000
0.472348,72.609915,56.587946,0.000000,16555.000000,76810.000000,97.000000,0.000000
0.475677,72.098890,60.372851,0.000000,16646.000000,76689.000000,94.000000,0.000000
0.478974,71.597594,57.635656,0.000000,16741.000000,76556.000000,93.000000,0.000000
0.482294,71.093277,60.168261,0.000000,16828.000000,76429.000000,98.000000,0.000000
0.485594,70.625268,60.084354,0.000000,16910.000000,76317.000000,97.000000,0.000000
0.488893,70.145508,60.799677,0.000000,16985.000000,76212.000000,99.000000,0.000000
0.492187,69.646282,56.746260,0.000000,17077.000000,76080.000000,109.000000,0.000000
0.495514,69.224497,60.024144,0.000000,17165.000000,75961.000000,100.000000,0.000000
0.498814,68.787819,58.932861,0.000000,17263.000000,75828.000000,93.000000,0.000000
0.502123,68.259632,54.435685,0.000000,17359.000000,75696.000000,95.000000,0.000000
0.505469,67.742256,57.802752,0.000000,17439.000000,75580.000000,105.000000,0.000000
0.508787,67.312630,53.720842,0.000000,17533.000000,75473.000000,94.000000,0.000000
0.512140,66.879621,49.670908,0.000000,17619.000000,75348.000000,84.000000,0.000000
0.515526,66.422705,49.539487,0.000000,17707.000000,75231.000000,82.000000,0.000000
0.518915,65.947461,52.276200,0.000000,17776.000000,75135.000000,83.000000,0.000000
0.522279,65.554719,48.923776,0.000000,17856.000000,75022.000000,78.000000,0.000000
0.525672,65.134068,48.625201,0.000000,17975.000000,74869.000000,73.000000,0.000000
0.529068,64.658961,54.973854,0.000000,18071.000000,74721.000000,75.000000,0.000000
0.532410,64.214313,52.269978,0.000000,18155.000000,74590.000000,79.000000,0.000000
0.535775,63.776409,54.461432,23.837752,18249.000000,74462.000000,79.000000,1.000000
0.536517,63.674266,53.317901,23.837752,18250.000000,74456.000000,77.000000,1.000000
0.537260,63.563091,55.568160,23.837752,18253.000000,74444.000000,79.000000,1.000000
0.538002,63.469432,57.197575,23.837752,18256.000000,74437.000000,73.000000,1.000000
0.538744,63.360512,56.868830,23.837752,18271.000000,74417.000000,66.000000,1.000000
0.539486,63.262788,58.865326,23.837752,18276.000000,74410.000000,58.000000,1.000000
0.540228,63.167512,52.100916,23.837752,18283.000000,74394.000000,58.000000,1.000000
0.540971,63.079542,54.086100,23.837752,18288.000000,74383.000000,50.000000,1.000000
0.541713,62.947591,60.036204,23.837752,18298.000000,74361.000000,43.000000,1.000000
0.542455,62.836701,63.394318,11.799256,18301.000000,74345.000000,43.000000,1.000000
0.543211,62.749393,58.784985,0.000000,18327.000000,74319.000000,31.000000,0.000000
0.546522,62.438527,59.966629,0.000000,18568.000000,74049.000000,33.000000,0.000000
0.549823,62.030605,59.995827,0.000000,18681.000000,73894.000000,40.000000,0.000000
0.553124,61.601291,64.350337,0.000000,18759.000000,73772.000000,45.000000,0.000000
0.556390,61.176933,67.855141,0.000000,18860.000000,73639.000000,46.000000,0.000000
0.559627,60.774864,65.230547,0.000000,18939.000000,73525.000000,50.000000,0.000000
0.562885,60.387874,63.729715,0.000000,19026.000000,73403.000000,59.000000,0.000000
0.566154,59.993563,59.378027,0.000000,19119.000000,73274.000000,59.000000,0.000000
0.569459,59.612024,61.001314,0.000000,19219.000000,73138.000000,62.000000,0.000000
0.572750,59.223650,61.536299,0.000000,19297.000000,73030.000000,61.000000,0.000000
0.576037,58.863006,55.833548,0.000000,19411.000000,72886.000000,56.000000,0.000000
0.579371,58.462207,50.476189,0.000000,19503.000000,72742.000000,66.000000,0.000000
0.582750,58.140420,48.302510,0.000000,19655.000000,72556.000000,65.000000,0.000000
0.586148,57.807552,37.730306,0.000000,19781.000000,72396.000000,56.000000,0.000000
0.589641,57.492574,44.583929,0.000000,20001.000000,72131.000000,54.000000,0.000000
0.593072,57.115808,43.547779,0.000000,20094.000000,72008.000000,61.000000,0.000000
0.596512,56.709660,43.163763,0.000000,20200.000000,71856.000000,69.000000,0.000000
0.599956,56.341746,41.934975,0.000000,20314.000000,71724.000000,52.000000,0.000000
0.603411,55.978185,40.706072,0.000000,20428.000000,71564.000000,51.000000,0.000000
0.606876,55.617024,43.900264,0.000000,20516.000000,71435.000000,53.000000,0.000000
0.610314,55.213403,45.604641,0.000000,20631.000000,71271.000000,50.000000,0.000000
0.613736,54.890429,49.763945,0.000000,20730.000000,71128.000000,51.000000,0.000000
0.617123,54.509907,48.055148,0.000000,20835.000000,70994.000000,49.000000,0.000000
0.620524,54.142461,47.094658,0.000000,20933.000000,70861.000000,45.000000,0.000000
0.623933,53.748163,54.332861,0.000000,21046.000000,70713.000000,51.000000,0.000000
0.627280,53.413381,49.589721,0.000000,21135.000000,70587.000000,44.000000,0.000000
0.630668,53.112699,47.166560,0.000000,21263.000000,70429.000000,39.000000,0.000000
0.634077,52.759234,51.988817,0.000000,21366.000000,70294.000000,40.000000,0.000000
0.637444,52.398371,54.687769,0.000000,21482.000000,70132.000000,45.000000,0.000000
0.640788,52.070753,57.455097,0.000000,21568.000000,70002.000000,45.000000,0.000000
0.644109,51.772868,61.249502,0.000000,21677.000000,69866.000000,43.000000,0.000000
0.647400,51.417980,60.228493,0.000000,21770.000000,69734.000000,49.000000,0.000000
0.650698,51.159932,58.333240,0.000000,21853.000000,69611.000000,46.000000,0.000000
0.654013,50.847278,53.654389,0.000000,21937.000000,69493.000000,41.000000,0.000000
0.657365,50.523282,53.203225,0.000000,22044.000000,69359.000000,36.000000,0.000000
0.660723,50.175366,53.953296,0.000000,22137.000000,69227.000000,42.000000,0.000000
0.664074,49.886824,52.871800,0.000000,22234.000000,69094.000000,39.000000,0.000000
0.667434,49.590640,57.889203,0.000000,22332.000000,68954.000000,35.000000,0.000000
0.670752,49.281067,51.291867,0.000000,22443.000000,68819.000000,35.000000,0.000000
0.674125,48.921467,54.567723,0.000000,22557.000000,68668.000000,38.000000,0.000000
0.677471,48.647972,51.675655,0.000000,22667.000000,68520.000000,35.000000,0.000000
0.680842,48.318012,53.373151,0.000000,22763.000000,68368.000000,43.000000,0.000000
0.684197,48.021123,56.353134,0.000000,22867.000000,68222.000000,39.000000,0.000000
0.687528,47.739053,54.125052,0.000000,22965.000000,68091.000000,38.000000,0.000000
0.690877,47.481531,55.743358,0.000000,23065.000000,67960.000000,33.000000,0.000000
0.694213,47.184904,55.179923,0.000000,23148.000000,67839.000000,30.000000,0.000000
0.697553,46.926121,57.775632,0.000000,23255.000000,67685.000000,29.000000,0.000000
0.700872,46.628869,56.458083,0.000000,23358.000000,67541.000000,30.000000,0.000000
0.704201,46.324287,48.479376,0.000000,23460.000000,67404.000000,30.000000,0.000000
0.707598,46.059698,49.935772,0.000000,23584.000000,67241.000000,27.000000,0.000000
0.710983,45.788155,51.494740,0.000000,23702.000000,67102.000000,25.000000,0.000000
0.714354,45.516521,66.917025,0.000000,23798.000000,66958.000000,25.000000,0.000000
0.717599,45.214286,58.860292,0.000000,23886.000000,66839.000000,26.000000,0.000000
0.720909,44.979081,57.638429,0.000000,24033.000000,66656.000000,21.000000,0.000000
0.724230,44.718981,51.725043,0.000000,24161.000000,66491.000000,21.000000,0.000000
0.727600,44.468616,46.397272,0.000000,24326.000000,66282.000000,29.000000,0.000000
0.731015,44.182401,43.611318,0.000000,24425.000000,66137.000000,26.000000,0.000000
0.734455,43.950056,46.477301,0.000000,24577.000000,65953.000000,22.000000,0.000000
0.737869,43.693771,42.653457,0.000000,24676.000000,65800.000000,23.000000,0.000000
0.741318,43.407559,49.575315,0.000000,24849.000000,65578.000000,25.000000,0.000000
0.744706,43.136302,46.360397,0.000000,24955.000000,65434.000000,21.000000,0.000000
0.748122,42.879450,42.380323,0.000000,25118.000000,65222.000000,22.000000,0.000000
0.751573,42.611198,32.922632,0.000000,25235.000000,65072.000000,23.000000,0.000000
0.755110,42.377736,34.257318,0.000000,25548.000000,64706.000000,26.000000,0.000000
0.758634,42.054462,37.354739,0.000000,25651.000000,64531.000000,34.000000,0.000000
0.762130,41.764560,39.599240,0.000000,25737.000000,64389.000000,37.000000,0.000000
0.765606,41.534791,43.067596,0.000000,25839.000000,64250.000000,35.000000,0.000000
0.769051,41.340408,38.189587,0.000000,25958.000000,64100.000000,25.000000,0.000000
0.772539,41.055974,43.205985,0.000000,26079.000000,63941.000000,31.000000,0.000000
0.775982,40.858273,42.460144,0.000000,26185.000000,63792.000000,26.000000,0.000000
0.779432,40.647592,42.482090,0.000000,26307.000000,63632.000000,24.000000,0.000000
0.782882,40.431265,39.794806,0.000000,26411.000000,63473.000000,23.000000,0.000000
0.786356,40.193237,39.289208,0.000000,26514.000000,63324.000000,28.000000,0.000000
0.789835,39.980794,42.600118,0.000000,26637.000000,63153.000000,29.000000,0.000000
0.793284,39.749790,40.037166,0.000000,26746.000000,63011.000000,28.000000,0.000000
0.796756,39.507698,42.300106,0.000000,26859.000000,62855.000000,23.000000,0.000000
0.800208,39.277125,45.067481,0.000000,26984.000000,62700.000000,20.000000,0.000000
0.803635,39.042474,43.458503,0.000000,27103.000000,62541.000000,24.000000,0.000000
0.807077,38.834057,40.227827,0.000000,27215.000000,62390.000000,22.000000,0.000000
0.810547,38.582705,38.269664,0.000000,27328.000000,62236.000000,12.000000,0.000000
0.814034,38.369375,55.865873,0.000000,27426.000000,62096.000000,11.000000,0.000000
0.817369,38.163683,60.663756,0.000000,27509.000000,61967.000000,12.000000,0.000000
0.820664,37.968640,62.007013,0.000000,27611.000000,61835.000000,14.000000,0.000000
0.823948,37.794414,65.180155,0.000000,27703.000000,61701.000000,12.000000,0.000000
0.827207,37.581247,65.737149,0.000000,27789.000000,61581.000000,11.000000,0.000000
0.830461,37.330825,65.794175,0.000000,27873.000000,61447.000000,17.000000,0.000000
0.833715,37.121937,60.626390,0.000000,27971.000000,61303.000000,19.000000,0.000000
0.837011,36.920365,56.951055,0.000000,28072.000000,61152.000000,22.000000,0.000000
0.840336,36.715698,51.559520,0.000000,28179.000000,61005.000000,19.000000,0.000000
0.843706,36.505877,47.084885,0.000000,28303.000000,60845.000000,18.000000,0.000000
0.847115,36.293038,42.847009,0.000000,28427.000000,60680.000000,18.000000,0.000000
0.850561,36.090878,40.605477,0.000000,28566.000000,60508.000000,13.000000,0.000000
0.854028,35.900648,47.067817,0.000000,28701.000000,60339.000000,13.000000,0.000000
0.857438,35.713937,44.727666,0.000000,28783.000000,60216.000000,10.000000,0.000000
0.860869,35.510315,45.328449,0.000000,28909.000000,60043.000000,11.000000,0.000000
0.864294,35.337099,44.695897,0.000000,29008.000000,59885.000000,11.000000,0.000000
0.867724,35.124149,53.445674,0.000000,29125.000000,59728.000000,11.000000,0.000000
0.871079,34.914635,48.579869,0.000000,29228.000000,59583.000000,11.000000,0.000000
0.874475,34.744220,36.632142,0.000000,29380.000000,59382.000000,9.000000,0.000000
0.877978,34.516540,36.703166,0.000000,29478.000000,59243.000000,9.000000,0.000000
0.881480,34.312391,52.118335,0.000000,29584.000000,59093.000000,8.000000,0.000000
0.884846,34.134906,46.418521,0.000000,29685.000000,58962.000000,8.000000,0.000000
0.888261,33.975845,41.223946,0.000000,29887.000000,58702.000000,10.000000,0.000000
0.891722,33.774482,44.328391,0.000000,29982.000000,58571.000000,11.000000,0.000000
0.895156,33.591992,42.212731,0.000000,30104.000000,58406.000000,10.000000,0.000000
0.898608,33.397822,35.050340,0.000000,30206.000000,58255.000000,15.000000,0.000000
0.902125,33.213497,36.605796,0.000000,30401.000000,58016.000000,15.000000,0.000000
0.905628,32.991601,45.047090,0.000000,30515.000000,57859.000000,14.000000,0.000000
0.909056,32.836077,51.489639,0.000000,30612.000000,57722.000000,14.000000,0.000000
0.912427,32.639899,51.819667,0.000000,30691.000000,57597.000000,15.000000,0.000000
0.915796,32.488822,46.586653,0.000000,30802.000000,57449.000000,14.000000,0.000000
0.919210,32.321562,44.176705,0.000000,30908.000000,57308.000000,12.000000,0.000000
0.922645,32.150733,47.442593,0.000000,31015.000000,57161.000000,10.000000,0.000000
0.926051,31.957655,33.197039,0.000000,31101.000000,57021.000000,10.000000,0.000000
0.929585,31.826312,35.570291,0.000000,31388.000000,56684.000000,14.000000,0.000000
0.933097,31.628397,37.700217,0.000000,31497.000000,56533.000000,13.000000,0.000000
0.936589,31.434315,38.964348,0.000000,31624.000000,56361.000000,10.000000,0.000000
0.940070,31.263627,43.670941,0.000000,31732.000000,56217.000000,13.000000,0.000000
0.943509,31.102553,40.631426,0.000000,31838.000000,56064.000000,13.000000,0.000000
0.946975,30.941218,43.335203,0.000000,31934.000000,55920.000000,16.000000,0.000000
0.950417,30.805145,46.974751,0.000000,32036.000000,55772.000000,11.000000,0.000000
0.953827,30.624277,40.507524,0.000000,32130.000000,55637.000000,13.000000,0.000000
0.957294,30.464914,25.145412,0.000000,32246.000000,55480.000000,12.000000,0.000000
0.960904,30.279257,29.196923,0.000000,32400.000000,55289.000000,11.000000,0.000000
0.964476,30.113390,31.101517,0.000000,32500.000000,55137.000000,13.000000,0.000000
0.968030,29.944438,31.141594,0.000000,32604.000000,54987.000000,8.000000,0.000000
0.971584,29.782845,24.769530,0.000000,32718.000000,54834.000000,6.000000,0.000000
0.975198,29.648127,31.295378,0.000000,32863.000000,54627.000000,3.000000,0.000000
0.978750,29.493825,42.821760,0.000000,32973.000000,54482.000000,2.000000,0.000000
0.982198,29.322227,48.612457,0.000000,33062.000000,54361.000000,5.000000,0.000000
0.985594,29.168558,52.472921,0.000000,33154.000000,54226.000000,3.000000,0.000000
0.988957,29.018108,26.010532,0.000000,33250.000000,54090.000000,2.000000,0.000000
0.992559,28.908372,44.346152,0.000000,33571.000000,53727.000000,6.000000,0.000000
0.995992,28.773453,44.290084,0.000000,33669.000000,53585.000000,8.000000,0.000000
0.999425,28.617936,44.506490,0.000000,33760.000000,53450.000000,7.000000,0.000000
1.002856,28.447848,48.649347,0.000000,33845.000000,53322.000000,7.000000,0.000000
1.006252,28.268578,44.624684,0.000000,33942.000000,53196.000000,8.000000,0.000000
1.009683,28.113063,37.267199,0.000000,34018.000000,53074.000000,8.000000,0.000000
1.013180,28.023111,33.226369,0.000000,34229.000000,52821.000000,7.000000,0.000000
1.016714,27.853438,49.373294,0.000000,34316.000000,52682.000000,10.000000,0.000000
1.020104,27.662823,49.215632,0.000000,34407.000000,52552.000000,9.000000,0.000000
