0.474896,24.230180,0.000000,0.000000,5209.000000,88946.000000,0.000000,0.000000
0.488539,23.660243,0.000000,0.000000,5466.000000,88491.000000,0.000000,0.000000
0.502277,23.098781,0.000000,0.000000,5732.000000,88025.000000,0.000000,0.000000
0.516111,22.532022,0.000000,0.000000,6002.000000,87537.000000,0.000000,0.000000
0.530040,21.981135,0.000000,0.000000,6280.000000,87017.000000,0.000000,0.000000
0.544064,21.461024,0.000000,0.000000,6591.000000,86483.000000,0.000000,0.000000
0.558184,20.955178,0.000000,0.000000,6889.000000,85964.000000,0.000000,0.000000
0.572403,20.442546,0.000000,0.000000,7164.000000,85479.000000,0.000000,0.000000
0.586723,19.972169,0.000000,0.000000,7473.000000,84911.000000,0.000000,0.000000
0.601143,19.471326,0.000000,0.000000,7805.000000,84313.000000,0.000000,0.000000
0.615668,18.970721,0.000000,0.000000,8129.000000,83763.000000,0.000000,0.000000
0.630309,18.511982,0.000000,0.000000,8421.000000,83223.000000,0.000000,0.000000
0.645064,18.079769,0.000000,0.000000,8759.000000,82619.000000,0.000000,0.000000
0.659927,17.651765,0.000000,0.000000,9129.000000,81998.000000,0.000000,0.000000
0.674899,17.226888,0.000000,0.000000,9455.000000,81417.000000,0.000000,0.000000
0.689982,16.807978,0.000000,0.000000,9801.000000,80796.000000,0.000000,0.000000
0.705183,16.395782,0.000000,0.000000,10158.000000,80167.000000,0.000000,0.000000
0.720500,16.003371,0.000000,0.000000,10523.000000,79489.000000,0.000000,0.000000
0.735931,15.619713,0.000000,0.000000,10908.000000,78836.000000,0.000000,0.000000
0.751483,15.255264,0.000000,0.000000,11321.000000,78116.000000,0.000000,0.000000
0.767154,14.905787,0.000000,0.000000,11686.000000,77431.000000,0.000000,0.000000
0.782941,14.535510,0.000000,0.000000,12106.000000,76654.000000,0.000000,0.000000
0.798857,14.195593,0.000000,0.000000,12476.000000,75975.000000,0.000000,0.000000
0.814894,13.850961,0.000000,0.000000,12858.000000,75290.000000,0.000000,0.000000
0.831057,13.488424,0.000000,0.000000,13313.000000,74500.000000,0.000000,0.000000
0.847352,13.152258,0.000000,0.000000,13741.000000,73771.000000,0.000000,0.000000
0.863779,12.817371,0.000000,0.000000,14137.000000,73088.000000,0.000000,0.000000
0.880331,12.496829,0.000000,0.000000,14546.000000,72349.000000,0.000000,0.000000
0.897019,12.192778,0.000000,0.000000,14954.000000,71622.000000,0.000000,0.000000
0.913836,11.881421,0.000000,0.000000,15362.000000,70880.000000,0.000000,0.000000
0.930788,11.594376,0.000000,0.000000,15782.000000,70121.000000,0.000000,0.000000
0.947870,11.326826,0.000000,0.000000,16190.000000,69391.000000,0.000000,0.000000
0.965083,11.068384,0.000000,0.000000,16571.000000,68659.000000,0.000000,0.000000
0.982429,10.790942,0.000000,0.000000,16985.000000,67951.000000,0.000000,0.000000
0.999915,10.528354,0.000000,0.000000,17383.000000,67196.000000,0.000000,0.000000
1.017548,10.286216,0.000000,0.000000,17794.000000,66459.000000,0.000000,0.000000
1.035318,10.035606,0.000000,0.000000,18244.000000,65681.000000,0.000000,0.000000
1.053230,9.763012,0.000000,0.000000,18636.000000,64955.000000,0.000000,0.000000
1.071296,9.525075,0.000000,0.000000,19053.000000,64144.000000,0.000000,0.000000
1.089502,9.280044,0.000000,0.000000,19488.000000,63346.000000,0.000000,0.000000
1.107861,9.072841,0.000000,0.000000,19884.000000,62567.000000,0.000000,0.000000
1.126360,8.852585,0.000000,0.000000,20280.000000,61810.000000,0.000000,0.000000
1.145005,8.639309,0.000000,0.000000,20685.000000,61045.000000,0.000000,0.000000
1.163794,8.440642,0.000000,0.000000,21080.000000,60271.000000,0.000000,0.000000
1.182728,8.251120,0.000000,0.000000,21512.000000,59509.000000,0.000000,0.000000
1.201808,8.027903,0.000000,0.000000,21968.000000,58702.000000,0.000000,0.000000
1.221053,7.849705,0.000000,0.000000,22349.000000,57929.000000,0.000000,0.000000
1.240434,7.648257,0.000000,0.000000,22773.000000,57165.000000,0.000000,0.000000
1.259972,7.469704,0.000000,0.000000,23192.000000,56388.000000,0.000000,0.000000
1.279659,7.291320,0.000000,0.000000,23608.000000,55605.000000,0.000000,0.000000
1.299508,7.121302,0.000000,0.000000,24006.000000,54813.000000,0.000000,0.000000
1.319514,6.956654,0.000000,0.000000,24374.000000,54073.000000,0.000000,0.000000
1.339677,6.788716,0.000000,0.000000,24764.000000,53306.000000,0.000000,0.000000
1.359992,6.625163,0.000000,0.000000,25153.000000,52534.000000,0.000000,0.000000
1.380471,6.450135,0.000000,0.000000,25564.000000,51758.000000,0.000000,0.000000
1.401117,6.289103,0.000000,0.000000,25975.000000,50981.000000,0.000000,0.000000
1.421936,6.130779,0.000000,0.000000,26385.000000,50185.000000,0.000000,0.000000
1.442921,5.991012,0.000000,0.000000,26764.000000,49433.000000,0.000000,0.000000
1.464057,5.826857,0.000000,0.000000,27147.000000,48642.000000,0.000000,0.000000
1.485366,5.683863,0.000000,0.000000,27544.000000,47845.000000,0.000000,0.000000
1.506838,5.548692,0.000000,0.000000,27913.000000,47060.000000,0.000000,0.000000
1.528468,5.412807,0.000000,0.000000,28268.000000,46314.000000,0.000000,0.000000
1.550252,5.293476,0.000000,0.000000,28640.000000,45556.000000,0.000000,0.000000
1.572198,5.144694,0.000000,0.000000,29021.000000,44812.000000,0.000000,0.000000
1.594328,4.999448,0.000000,0.000000,29385.000000,44084.000000,0.000000,0.000000
1.616635,4.886741,0.000000,0.000000,29761.000000,43303.000000,0.000000,0.000000
1.639099,4.770084,0.000000,0.000000,30105.000000,42548.000000,0.000000,0.000000
1.661729,4.651388,0.000000,0.000000,30441.000000,41825.000000,0.000000,0.000000
1.684537,4.525316,0.000000,0.000000,30776.000000,41088.000000,0.000000,0.000000
1.707529,4.414520,0.000000,0.000000,31131.000000,40347.000000,0.000000,0.000000
1.730704,4.320736,0.000000,0.000000,31479.000000,39600.000000,0.000000,0.000000
1.754043,4.218098,0.000000,0.000000,31813.000000,38868.000000,0.000000,0.000000
1.777555,4.131369,0.000000,0.000000,32132.000000,38150.000000,0.000000,0.000000
1.801221,4.038099,0.000000,0.000000,32457.000000,37450.000000,0.000000,0.000000
1.825049,3.945497,0.000000,0.000000,32746.000000,36716.000000,0.000000,0.000000
1.849042,3.867183,0.000000,0.000000,33033.000000,36035.000000,0.000000,0.000000
1.873193,3.770211,0.000000,0.000000,33364.000000,35338.000000,0.000000,0.000000
1.897522,3.679762,0.000000,0.000000,33663.000000,34647.000000,0.000000,0.000000
1.922022,3.606036,0.000000,0.000000,33935.000000,34006.000000,0.000000,0.000000
1.946671,3.519034,0.000000,0.000000,34205.000000,33387.000000,0.000000,0.000000
1.971497,3.450242,0.000000,0.000000,34470.000000,32737.000000,0.000000,0.000000
1.996476,3.365513,0.000000,0.000000,34715.000000,32099.000000,0.000000,0.000000
2.021615,3.279362,0.000000,0.000000,35009.000000,31429.000000,0.000000,0.000000
2.046930,3.196718,0.000000,0.000000,35292.000000,30786.000000,0.000000,0.000000
2.072432,3.127865,0.000000,0.000000,35545.000000,30158.000000,0.000000,0.000000
2.098102,3.061028,0.000000,0.000000,35788.000000,29566.000000,0.000000,0.000000
2.123936,3.005504,0.000000,0.000000,36039.000000,28918.000000,0.000000,0.000000
2.149917,2.949638,0.000000,0.000000,36250.000000,28346.000000,0.000000,0.000000
2.176043,2.882432,0.000000,0.000000,36445.000000,27786.000000,0.000000,0.000000
2.202326,2.831483,0.000000,0.000000,36665.000000,27203.000000,0.000000,0.000000
2.228747,2.780935,0.000000,0.000000,36868.000000,26645.000000,0.000000,0.000000
2.255310,2.728187,0.000000,0.000000,37075.000000,26116.000000,0.000000,0.000000
2.282044,2.673592,0.000000,0.000000,37281.000000,25548.000000,0.000000,0.000000
2.308932,2.616129,0.000000,0.000000,37490.000000,24962.000000,0.000000,0.000000
2.335991,2.570352,0.000000,0.000000,37694.000000,24422.000000,0.000000,0.000000
2.363170,2.511891,0.000000,0.000000,37884.000000,23898.000000,0.000000,0.000000
2.390531,2.451433,0.000000,0.000000,38103.000000,23363.000000,0.000000,0.000000
2.418062,2.414470,0.000000,0.000000,38288.000000,22845.000000,0.000000,0.000000
2.445721,2.367971,0.000000,0.000000,38465.000000,22337.000000,0.000000,0.000000
2.473511,2.336237,0.000000,0.000000,38647.000000,21861.000000,0.000000,0.000000
2.501417,2.292668,0.000000,0.000000,38829.000000,21383.000000,0.000000,0.000000
2.529468,2.245264,0.000000,0.000000,38993.000000,20945.000000,0.000000,0.000000
2.557684,2.194538,0.000000,0.000000,39160.000000,20483.000000,0.000000,0.000000
2.586069,2.157078,0.000000,0.000000,39325.000000,19979.000000,0.000000,0.000000
2.614614,2.122115,0.000000,0.000000,39485.000000,19534.000000,0.000000,0.000000
2.643301,2.089475,0.000000,0.000000,39630.000000,19089.000000,0.000000,0.000000
2.672120,2.064495,0.000000,0.000000,39783.000000,18649.000000,0.000000,0.000000
2.701041,2.031515,0.000000,0.000000,39928.000000,18226.000000,0.000000,0.000000
2.730106,2.001127,0.000000,0.000000,40083.000000,17781.000000,0.000000,0.000000
2.759292,1.969061,0.000000,0.000000,40237.000000,17344.000000,0.000000,0.000000
2.788630,1.939212,0.000000,0.000000,40377.000000,16888.000000,0.000000,0.000000
2.818107,1.908682,0.000000,0.000000,40506.000000,16499.000000,0.000000,0.000000
2.847734,1.884997,0.000000,0.000000,40646.000000,16086.000000,0.000000,0.000000
2.877467,1.852868,0.000000,0.000000,40752.000000,15706.000000,0.000000,0.000000
2.907310,1.824432,0.000000,0.000000,40854.000000,15352.000000,0.000000,0.000000
2.937289,1.796192,0.000000,0.000000,40984.000000,14959.000000,0.000000,0.000000
2.967392,1.767557,0.000000,0.000000,41100.000000,14603.000000,0.000000,0.000000
2.997633,1.740471,0.000000,0.000000,41223.000000,14233.000000,0.000000,0.000000
3.028001,1.713525,0.000000,0.000000,41330.000000,13876.000000,0.000000,0.000000
3.058504,1.691939,0.000000,0.000000,41422.000000,13581.000000,0.000000,0.000000
3.089123,1.671352,0.000000,0.000000,41526.000000,13225.000000,0.000000,0.000000
3.119857,1.656779,0.000000,0.000000,41634.000000,12879.000000,0.000000,0.000000
3.150672,1.634116,0.000000,0.000000,41728.000000,12555.000000,0.000000,0.000000
3.181622,1.606772,0.000000,0.000000,41811.000000,12258.000000,0.000000,0.000000
3.212704,1.584751,0.000000,0.000000,41908.000000,11976.000000,0.000000,0.000000
3.243902,1.566103,0.000000,0.000000,41998.000000,11691.000000,0.000000,0.000000
3.275214,1.552635,0.000000,0.000000,42092.000000,11391.000000,0.000000,0.000000
3.306600,1.537780,0.000000,0.000000,42157.000000,11118.000000,0.000000,0.000000
3.338069,1.520445,0.000000,0.000000,42246.000000,10834.000000,0.000000,0.000000
3.369651,1.505236,0.000000,0.000000,42317.000000,10565.000000,0.000000,0.000000
3.401312,1.488994,0.000000,0.000000,42383.000000,10321.000000,0.000000,0.000000
3.433070,1.464564,0.000000,0.000000,42439.000000,10093.000000,0.000000,0.000000
3.464956,1.452506,0.000000,0.000000,42513.000000,9827.000000,0.000000,0.000000
3.496912,1.444565,0.000000,0.000000,42572.000000,9574.000000,0.000000,0.000000
3.528928,1.433667,0.000000,0.000000,42640.000000,9319.000000,0.000000,0.000000
3.561014,1.416622,0.000000,0.000000,42700.000000,9092.000000,0.000000,0.000000
3.593189,1.402656,0.000000,0.000000,42762.000000,8841.000000,0.000000,0.000000
3.625458,1.385378,0.000000,0.000000,42837.000000,8609.000000,0.000000,0.000000
3.657851,1.373410,0.000000,0.000000,42908.000000,8366.000000,0.000000,0.000000
3.690315,1.361174,0.000000,0.000000,42970.000000,8141.000000,0.000000,0.000000
3.722868,1.347340,0.000000,0.000000,43032.000000,7924.000000,0.000000,0.000000
3.755518,1.332001,0.000000,0.000000,43098.000000,7710.000000,0.000000,0.000000
3.788278,1.316189,0.000000,0.000000,43158.000000,7499.000000,0.000000,0.000000
3.821145,1.303239,0.000000,0.000000,43217.000000,7290.000000,0.000000,0.000000
3.854104,1.289385,0.000000,0.000000,43268.000000,7086.000000,0.000000,0.000000
3.887177,1.274795,0.000000,0.000000,43304.000000,6915.000000,0.000000,0.000000
3.920348,1.262488,0.000000,0.000000,43346.000000,6757.000000,0.000000,0.000000
3.953615,1.252073,0.000000,0.000000,43388.000000,6564.000000,0.000000,0.000000
3.986955,1.241805,0.000000,0.000000,43431.000000,6393.000000,0.000000,0.000000
4.020376,1.234284,0.000000,0.000000,43457.000000,6220.000000,0.000000,0.000000
4.053861,1.223877,0.000000,0.000000,43494.000000,6050.000000,0.000000,0.000000
4.087430,1.214383,0.000000,0.000000,43526.000000,5905.000000,0.000000,0.000000
4.121066,1.208719,0.000000,0.000000,43562.000000,5737.000000,0.000000,0.000000
4.154747,1.204077,0.000000,0.000000,43603.000000,5573.000000,0.000000,0.000000
4.188458,1.188642,0.000000,0.000000,43641.000000,5421.000000,0.000000,0.000000
4.222270,1.182580,0.000000,0.000000,43686.000000,5267.000000,0.000000,0.000000
4.256137,1.175305,0.000000,0.000000,43722.000000,5141.000000,0.000000,0.000000
4.290064,1.165907,0.000000,0.000000,43752.000000,5019.000000,0.000000,0.000000
4.324061,1.158363,0.000000,0.000000,43777.000000,4900.000000,0.000000,0.000000
4.358117,1.146969,0.000000,0.000000,43806.000000,4756.000000,0.000000,0.000000
4.392269,1.137192,0.000000,0.000000,43841.000000,4623.000000,0.000000,0.000000
4.426500,1.130217,0.000000,0.000000,43866.000000,4501.000000,0.000000,0.000000
4.460773,1.125477,0.000000,0.000000,43889.000000,4387.000000,0.000000,0.000000
4.495091,1.108441,0.000000,0.000000,43916.000000,4268.000000,0.000000,0.000000
4.529527,1.101642,0.000000,0.000000,43948.000000,4139.000000,0.000000,0.000000
4.564025,1.094283,0.000000,0.000000,43976.000000,4022.000000,0.000000,0.000000
4.598590,1.082021,0.000000,0.000000,44002.000000,3914.000000,0.000000,0.000000
4.633244,1.073131,0.000000,0.000000,44024.000000,3810.000000,0.000000,0.000000
4.667984,1.072509,0.000000,0.000000,44040.000000,3719.000000,0.000000,0.000000
4.702730,1.067535,0.000000,0.000000,44058.000000,3616.000000,0.000000,0.000000
4.737524,1.063718,0.000000,0.000000,44074.000000,3527.000000,0.000000,0.000000
4.772358,1.059423,0.000000,0.000000,44103.000000,3429.000000,0.000000,0.000000
4.807228,1.056642,0.000000,0.000000,44127.000000,3336.000000,0.000000,0.000000
4.842117,1.048392,0.000000,0.000000,44147.000000,3250.000000,0.000000,0.000000
4.877077,1.037220,0.000000,0.000000,44166.000000,3165.000000,0.000000,0.000000
4.912117,1.029394,0.000000,0.000000,44194.000000,3072.000000,0.000000,0.000000
4.947228,1.023325,0.000000,0.000000,44209.000000,2991.000000,0.000000,0.000000
4.982385,1.019595,0.000000,0.000000,44230.000000,2888.000000,0.000000,0.000000
5.017576,1.016802,0.000000,0.000000,44244.000000,2807.000000,0.000000,0.000000
5.052788,1.011990,0.000000,0.000000,44261.000000,2717.000000,0.000000,0.000000
5.088037,1.010705,0.000000,0.000000,44270.000000,2645.000000,0.000000,0.000000
5.123303,1.004936,0.000000,0.000000,44280.000000,2580.000000,0.000000,0.000000
5.158621,1.001103,0.000000,0.000000,44294.000000,2489.000000,0.000000,0.000000
5.193976,0.997701,0.000000,0.000000,44306.000000,2408.000000,0.000000,0.000000
5.229363,0.994833,0.000000,0.000000,44315.000000,2339.000000,0.000000,0.000000
5.264769,0.991033,0.000000,0.000000,44326.000000,2279.000000,0.000000,0.000000
5.300206,0.984718,0.000000,0.000000,44337.000000,2222.000000,0.000000,0.000000
5.335694,0.984467,0.000000,0.000000,44349.000000,2156.000000,0.000000,0.000000
5.371183,0.976863,0.000000,0.000000,44356.000000,2097.000000,0.000000,0.000000
5.406726,0.977554,0.000000,0.000000,44363.000000,2044.000000,0.000000,0.000000
5.442264,0.977332,0.000000,0.000000,44370.000000,1980.000000,0.000000,0.000000
5.477793,0.973486,0.000000,0.000000,44384.000000,1910.000000,0.000000,0.000000
5.513362,0.975030,0.000000,0.000000,44396.000000,1854.000000,0.000000,0.000000
5.548915,0.971982,0.000000,0.000000,44408.000000,1797.000000,0.000000,0.000000
5.584494,0.964455,0.000000,0.000000,44413.000000,1746.000000,0.000000,0.000000
5.620127,0.957986,0.000000,0.000000,44426.000000,1683.000000,0.000000,0.000000
5.655832,0.951231,0.000000,0.000000,44434.000000,1640.000000,0.000000,0.000000
5.691602,0.949213,0.000000,0.000000,44443.000000,1594.000000,0.000000,0.000000
5.727390,0.947616,0.000000,0.000000,44450.000000,1545.000000,0.000000,0.000000
5.763192,0.937907,0.000000,0.000000,44456.000000,1486.000000,0.000000,0.000000
5.799083,0.933747,0.000000,0.000000,44465.000000,1449.000000,0.000000,0.000000
5.835015,0.929708,0.000000,0.000000,44477.000000,1416.000000,0.000000,0.000000
5.870965,0.925280,0.000000,0.000000,44482.000000,1376.000000,0.000000,0.000000
5.906962,0.920794,0.000000,0.000000,44489.000000,1340.000000,0.000000,0.000000
5.943004,0.920641,0.000000,0.000000,44495.000000,1294.000000,0.000000,0.000000
5.979033,0.917498,0.000000,0.000000,44502.000000,1257.000000,0.000000,0.000000
6.015088,0.914180,0.000000,0.000000,44506.000000,1222.000000,0.000000,0.000000
6.051166,0.913546,0.000000,0.000000,44510.000000,1181.000000,0.000000,0.000000
6.087254,0.915486,0.000000,0.000000,44515.000000,1142.000000,0.000000,0.000000
6.123328,0.913285,0.000000,0.000000,44520.000000,1116.000000,0.000000,0.000000
6.159424,0.912826,0.000000,0.000000,44525.000000,1084.000000,0.000000,0.000000
6.195521,0.906415,0.000000,0.000000,44533.000000,1049.000000,0.000000,0.000000
6.231666,0.906222,0.000000,0.000000,44535.000000,1016.000000,0.000000,0.000000
6.267816,0.904781,0.000000,0.000000,44538.000000,988.000000,0.000000,0.000000
6.303977,0.900391,0.000000,0.000000,44543.000000,959.000000,0.000000,0.000000
6.340182,0.898528,0.000000,0.000000,44546.000000,931.000000,0.000000,0.000000
6.376408,0.896103,0.000000,0.000000,44548.000000,911.000000,0.000000,0.000000
6.412656,0.892092,0.000000,0.000000,44553.000000,886.000000,0.000000,0.000000
6.448935,0.892123,0.000000,0.000000,44556.000000,867.000000,0.000000,0.000000
6.485221,0.891182,0.000000,0.000000,44557.000000,843.000000,0.000000,0.000000
6.521507,0.886400,0.000000,0.000000,44562.000000,817.000000,0.000000,0.000000
6.557832,0.882882,0.000000,0.000000,44567.000000,795.000000,0.000000,0.000000
6.594173,0.881446,0.000000,0.000000,44570.000000,779.000000,0.000000,0.000000
6.630521,0.882465,0.000000,0.000000,44575.000000,751.000000,0.000000,0.000000
6.666858,0.880355,0.000000,0.000000,44578.000000,729.000000,0.000000,0.000000
6.703193,0.874691,0.000000,0.000000,44585.000000,707.000000,0.000000,0.000000
6.739565,0.873231,0.000000,0.000000,44589.000000,685.000000,0.000000,0.000000
6.775961,0.866888,0.000000,0.000000,44593.000000,663.000000,0.000000,0.000000
6.812401,0.867226,0.000000,0.000000,44600.000000,639.000000,0.000000,0.000000
6.848847,0.867914,0.000000,0.000000,44603.000000,624.000000,0.000000,0.000000
6.885281,0.868351,0.000000,0.000000,44606.000000,608.000000,0.000000,0.000000
6.921707,0.869513,0.000000,0.000000,44610.000000,584.000000,0.000000,0.000000
6.958126,0.866269,0.000000,0.000000,44612.000000,562.000000,0.000000,0.000000
6.994581,0.865252,0.000000,0.000000,44615.000000,552.000000,0.000000,0.000000
7.031037,0.858726,0.000000,0.000000,44618.000000,535.000000,0.000000,0.000000
7.067563,0.858858,0.000000,0.000000,44619.000000,519.000000,0.000000,0.000000
7.104109,0.852815,0.000000,0.000000,44622.000000,502.000000,0.000000,0.000000
7.140709,0.847485,0.000000,0.000000,44624.000000,487.000000,0.000000,0.000000
7.177355,0.845614,0.000000,0.000000,44627.000000,476.000000,0.000000,0.000000
7.213999,0.842773,0.000000,0.000000,44627.000000,460.000000,0.000000,0.000000
7.250679,0.842125,0.000000,0.000000,44628.000000,438.000000,0.000000,0.000000
7.287330,0.842308,0.000000,0.000000,44631.000000,417.000000,0.000000,0.000000
7.323985,0.838337,0.000000,0.000000,44635.000000,401.000000,0.000000,0.000000
7.360663,0.830083,0.000000,0.000000,44637.000000,391.000000,0.000000,0.000000
7.397403,0.830668,0.000000,0.000000,44640.000000,374.000000,0.000000,0.000000
7.434130,0.831227,0.000000,0.000000,44641.000000,362.000000,0.000000,0.000000
7.470849,0.828199,0.000000,0.000000,44642.000000,352.000000,0.000000,0.000000
7.507567,0.830023,0.000000,0.000000,44644.000000,337.000000,0.000000,0.000000
7.544294,0.827526,0.000000,0.000000,44647.000000,325.000000,0.000000,0.000000
7.581048,0.827570,0.000000,0.000000,44647.000000,316.000000,0.000000,0.000000
7.617779,0.830009,0.000000,0.000000,44647.000000,309.000000,0.000000,0.000000
7.654495,0.827956,0.000000,0.000000,44647.000000,306.000000,0.000000,0.000000
7.691213,0.831704,0.000000,0.000000,44647.000000,299.000000,0.000000,0.000000
7.727907,0.832748,0.000000,0.000000,44647.000000,290.000000,0.000000,0.000000
7.764614,0.831328,0.000000,0.000000,44648.000000,275.000000,0.000000,0.000000
7.801311,0.835833,0.000000,0.000000,44650.000000,266.000000,0.000000,0.000000
7.837968,0.823772,0.000000,0.000000,44654.000000,256.000000,0.000000,0.000000
7.874735,0.822205,0.000000,0.000000,44655.000000,247.000000,0.000000,0.000000
7.911516,0.814495,0.000000,0.000000,44660.000000,237.000000,0.000000,0.000000
7.948344,0.812281,0.000000,0.000000,44662.000000,229.000000,0.000000,0.000000
7.985170,0.817344,0.000000,0.000000,44665.000000,215.000000,0.000000,0.000000
8.021971,0.809456,0.000000,0.000000,44665.000000,209.000000,0.000000,0.000000
8.058836,0.803619,0.000000,0.000000,44667.000000,201.000000,0.000000,0.000000
8.095729,0.799566,0.000000,0.000000,44670.000000,190.000000,0.000000,0.000000
8.132640,0.800438,0.000000,0.000000,44673.000000,183.000000,0.000000,0.000000
8.169534,0.802608,0.000000,0.000000,44674.000000,175.000000,0.000000,0.000000
8.206395,0.793966,0.000000,0.000000,44675.000000,173.000000,0.000000,0.000000
8.243325,0.792800,0.000000,0.000000,44676.000000,169.000000,0.000000,0.000000
8.280259,0.793788,0.000000,0.000000,44676.000000,164.000000,0.000000,0.000000
8.317193,0.789637,0.000000,0.000000,44677.000000,160.000000,0.000000,0.000000
8.354198,0.791429,0.000000,0.000000,44677.000000,157.000000,0.000000,0.000000
8.391186,0.800642,0.000000,0.000000,44679.000000,147.000000,0.000000,0.000000
8.428113,0.804726,0.000000,0.000000,44681.000000,141.000000,0.000000,0.000000
8.465004,0.811379,0.000000,0.000000,44681.000000,136.000000,0.000000,0.000000
8.501867,0.812132,0.000000,0.000000,44681.000000,132.000000,0.000000,0.000000
8.538707,0.816892,0.000000,0.000000,44681.000000,128.000000,0.000000,0.000000
8.575514,0.821334,0.000000,0.000000,44681.000000,125.000000,0.000000,0.000000
8.612295,0.823168,0.000000,0.000000,44681.000000,123.000000,0.000000,0.000000
8.649059,0.819466,0.000000,0.000000,44681.000000,118.000000,0.000000,0.000000
8.685879,0.819017,0.000000,0.000000,44681.000000,115.000000,0.000000,0.000000
8.722727,0.821523,0.000000,0.000000,44681.000000,114.000000,0.000000,0.000000
8.759565,0.819258,0.000000,0.000000,44682.000000,110.000000,0.000000,0.000000
8.796469,0.813432,0.000000,0.000000,44682.000000,104.000000,0.000000,0.000000
8.833388,0.801308,0.000000,0.000000,44683.000000,100.000000,0.000000,0.000000
8.870381,0.800835,0.000000,0.000000,44683.000000,96.000000,0.000000,0.000000
8.907426,0.805085,0.000000,0.000000,44683.000000,93.000000,0.000000,0.000000
8.944443,0.811096,0.000000,0.000000,44684.000000,88.000000,0.000000,0.000000
8.981411,0.808281,0.000000,0.000000,44684.000000,86.000000,0.000000,0.000000
9.018405,0.806612,0.000000,0.000000,44684.000000,86.000000,0.000000,0.000000
9.055399,0.802573,0.000000,0.000000,44684.000000,85.000000,0.000000,0.000000
9.092412,0.806922,0.000000,0.000000,44684.000000,83.000000,0.000000,0.000000
9.129404,0.808506,0.000000,0.000000,44685.000000,77.000000,0.000000,0.000000
9.166372,0.808506,0.000000,0.000000,44685.000000,77.000000,0.000000,0.000000
9.203341,0.810367,0.000000,0.000000,44685.000000,75.000000,0.000000,0.000000
9.240322,0.807435,0.000000,0.000000,44686.000000,73.000000,0.000000,0.000000
9.277308,0.803259,0.000000,0.000000,44686.000000,72.000000,0.000000,0.000000
